E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.800000000000004, D = 2.03625
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 50.900000000000006, D = 2.035
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.0, D = 2.03375
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.1, D = 2.0324999999999998
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.2, D = 2.03125
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.300000000000004, D = 2.03
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.400000000000006, D = 2.02875
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.5, D = 2.0275
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.6, D = 2.02625
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.7, D = 2.025
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.800000000000004, D = 2.0237499999999997
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 51.900000000000006, D = 2.0225
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.0, D = 2.02125
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.1, D = 2.02
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.2, D = 2.01875
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.300000000000004, D = 2.0175
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.400000000000006, D = 2.01625
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.5, D = 2.015
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.6, D = 2.01375
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.7, D = 2.0125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.800000000000004, D = 2.01125
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 52.900000000000006, D = 2.01
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.0, D = 2.00875
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.1, D = 2.0075
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.2, D = 2.00625
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.300000000000004, D = 2.005
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.400000000000006, D = 2.00375
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.5, D = 2.0025
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.6, D = 2.0012499999999998
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.7, D = 2.0
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.800000000000004, D = 1.9987499999999998
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 53.900000000000006, D = 1.9975
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.0, D = 1.99625
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.1, D = 1.9949999999999999
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.2, D = 1.99375
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.300000000000004, D = 1.9925
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.400000000000006, D = 1.99125
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.5, D = 1.9900000000000002
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.6, D = 1.98875
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.7, D = 1.9874999999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.800000000000004, D = 1.9862499999999998
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 54.900000000000006, D = 1.9849999999999999
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.0, D = 1.9837500000000001
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.1, D = 1.9825
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.2, D = 1.98125
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.300000000000004, D = 1.98
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.400000000000006, D = 1.97875
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.5, D = 1.9775
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.6, D = 1.9762499999999998
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.7, D = 1.975
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.800000000000004, D = 1.97375
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 55.900000000000006, D = 1.9725
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.0, D = 1.97125
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.1, D = 1.9699999999999998
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.2, D = 1.96875
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.300000000000004, D = 1.9674999999999998
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.400000000000006, D = 1.96625
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.5, D = 1.965
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.6, D = 1.9637499999999999
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.7, D = 1.9625
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.800000000000004, D = 1.96125
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 56.900000000000006, D = 1.96
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.0, D = 1.9587500000000002
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.1, D = 1.9575
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.2, D = 1.9562499999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.300000000000004, D = 1.9549999999999998
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.400000000000006, D = 1.9537499999999999
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.5, D = 1.9525000000000001
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.6, D = 1.95125
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.7, D = 1.95
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.800000000000004, D = 1.94875
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 57.900000000000006, D = 1.9475
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.0, D = 1.94625
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.1, D = 1.9449999999999998
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.2, D = 1.94375
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.300000000000004, D = 1.9425
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.400000000000006, D = 1.94125
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.5, D = 1.94
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.6, D = 1.9387499999999998
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.7, D = 1.9375
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.800000000000004, D = 1.9362499999999998
E = 58.900000000000006, D = 1.935
E = 58.900000000000006, D = 1.935
