E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.60000000000001, ik = 2.365065635690955
E = 64.7, ik = 2.3650095055565
E = 64.7, ik = 2.3650095055565004
E = 64.7, ik = 2.3650095055565
E = 64.7, ik = 2.3650095055565004
E = 64.7, ik = 2.3650095055565
E = 64.7, ik = 2.3650095055565004
E = 64.7, ik = 2.3650095055565
E = 64.7, ik = 2.3650095055565004
E = 64.7, ik = 2.3650095055565
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.8, ik = 2.3649535486658744
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 64.9, ik = 2.364897764218247
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.0, ik = 2.3648421514177143
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.10000000000001, ik = 2.3647867094732637
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.2, ik = 2.3647314375987363
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.3, ik = 2.3646763350127875
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.4, ik = 2.3646214009388524
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.5, ik = 2.3645666346051084
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.60000000000001, ik = 2.3645120352444398
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.7, ik = 2.3644576020944004
E = 65.8, ik = 2.364403334397179
E = 65.8, ik = 2.3644033343971795
E = 65.8, ik = 2.364403334397179
E = 65.8, ik = 2.3644033343971795
E = 65.8, ik = 2.364403334397179
E = 65.8, ik = 2.3644033343971795
E = 65.8, ik = 2.364403334397179
E = 65.8, ik = 2.3644033343971795
E = 65.8, ik = 2.364403334397179
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 65.9, ik = 2.364349231399566
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.0, ik = 2.3642952923529146
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.10000000000001, ik = 2.364241516513109
E = 66.2, ik = 2.3641879031405306
E = 66.2, ik = 2.364187903140531
E = 66.2, ik = 2.3641879031405306
E = 66.2, ik = 2.364187903140531
E = 66.2, ik = 2.3641879031405306
E = 66.2, ik = 2.364187903140531
E = 66.2, ik = 2.3641879031405306
E = 66.2, ik = 2.364187903140531
E = 66.2, ik = 2.3641879031405306
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.3, ik = 2.3641344515000227
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.4, ik = 2.3640811608608563
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.5, ik = 2.364028030496699
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.60000000000001, ik = 2.363975059685581
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.7, ik = 2.3639222477098607
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.8, ik = 2.3638695938561956
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 66.9, ik = 2.363817097415507
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.0, ik = 2.3637647576829504
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.10000000000001, ik = 2.363712573957883
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.2, ik = 2.3636605455438326
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.3, ik = 2.363608671748466
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.4, ik = 2.363556951883559
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.5, ik = 2.363505385264967
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.60000000000001, ik = 2.363453971212592
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.7, ik = 2.363402709050355
E = 67.8, ik = 2.3633515981061666
E = 67.8, ik = 2.363351598106167
E = 67.8, ik = 2.3633515981061666
E = 67.8, ik = 2.363351598106167
E = 67.8, ik = 2.3633515981061666
E = 67.8, ik = 2.363351598106167
E = 67.8, ik = 2.3633515981061666
E = 67.8, ik = 2.363351598106167
E = 67.8, ik = 2.3633515981061666
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 67.9, ik = 2.3633006377118955
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.0, ik = 2.363249827203341
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.10000000000001, ik = 2.3631991659202045
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.2, ik = 2.363148653206059
E = 68.3, ik = 2.363098288408322
E = 68.3, ik = 2.3630982884083225
E = 68.3, ik = 2.363098288408322
E = 68.3, ik = 2.3630982884083225
E = 68.3, ik = 2.363098288408322
E = 68.3, ik = 2.3630982884083225
E = 68.3, ik = 2.363098288408322
E = 68.3, ik = 2.3630982884083225
E = 68.3, ik = 2.363098288408322
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.4, ik = 2.363048070878229
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.5, ik = 2.3629979999708026
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.60000000000001, ik = 2.3629480750448257
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.7, ik = 2.362898295462816
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.8, ik = 2.362848660590997
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 68.9, ik = 2.3627991697992714
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.0, ik = 2.362749822461195
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.10000000000001, ik = 2.36270061795395
E = 69.2, ik = 2.3626515556583185
E = 69.2, ik = 2.362651555658319
E = 69.2, ik = 2.3626515556583185
E = 69.2, ik = 2.362651555658319
E = 69.2, ik = 2.3626515556583185
E = 69.2, ik = 2.362651555658319
E = 69.2, ik = 2.3626515556583185
E = 69.2, ik = 2.362651555658319
E = 69.2, ik = 2.3626515556583185
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.3, ik = 2.3626026349586575
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.4, ik = 2.362553855242871
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.5, ik = 2.362505215902387
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.60000000000001, ik = 2.3624567163321313
E = 69.7, ik = 2.362408355930501
E = 69.7, ik = 2.3624083559305014
E = 69.7, ik = 2.362408355930501
E = 69.7, ik = 2.3624083559305014
E = 69.7, ik = 2.362408355930501
E = 69.7, ik = 2.3624083559305014
E = 69.7, ik = 2.362408355930501
E = 69.7, ik = 2.3624083559305014
E = 69.7, ik = 2.362408355930501
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.8, ik = 2.3623601340993425
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 69.9, ik = 2.3623120502439234
E = 70.0, ik = 2.362264103772911
E = 70.0, ik = 2.3622641037729113
E = 70.0, ik = 2.362264103772911
E = 70.0, ik = 2.3622641037729113
E = 70.0, ik = 2.362264103772911
E = 70.0, ik = 2.3622641037729113
E = 70.0, ik = 2.362264103772911
E = 70.0, ik = 2.3622641037729113
E = 70.0, ik = 2.362264103772911
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.10000000000001, ik = 2.3622162940983467
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.2, ik = 2.3621686206356216
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.3, ik = 2.362121082803454
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.4, ik = 2.362073680023864
E = 70.5, ik = 2.362026411722152
E = 70.5, ik = 2.362026411722152
